1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999991, 0.999954, 0.999791, 0.999157, 0.997028, 0.990968, 0.976515, 0.947835, 0.900176, 0.83253, 0.748118, 0.652725, 0.552924, 0.475287, 0.46006, 0.461202, 0.462223, 0.46183, 0.459166, 0.452413, 0.437922, 0.409487, 0.359568, 0.286139, 0.203686, 0.14046, 0.110781, 0.102237, 0.100417, 0.100074, 0.100013, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.99999, 0.999948, 0.999765, 0.99907, 0.996783, 0.990394, 0.975429, 0.946197, 0.898246, 0.830831, 0.747242, 0.653137, 0.554615, 0.476219, 0.460052, 0.461196, 0.462318, 0.462149, 0.459961, 0.454195, 0.441648, 0.416664, 0.371702, 0.30273, 0.220168, 0.150928, 0.114648, 0.103168, 0.100603, 0.100109, 0.100019, 0.100003, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999988, 0.99994, 0.999737, 0.998976, 0.996524, 0.9898, 0.974325, 0.944559, 0.896338, 0.829164, 0.746385, 0.653531, 0.556277, 0.477182, 0.460045, 0.461182, 0.462393, 0.462416, 0.460639, 0.455728, 0.444883, 0.422998, 0.382739, 0.318601, 0.237171, 0.162919, 0.119616, 0.104454, 0.100867, 0.100158, 0.100028, 0.100005, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999997, 0.999986, 0.999932, 0.999706, 0.998876, 0.996252, 0.989188, 0.973205, 0.942921, 0.894451, 0.827529, 0.745547, 0.65391, 0.557909, 0.478175, 0.460041, 0.461161, 0.462449, 0.462639, 0.461216, 0.457045, 0.447686, 0.428567, 0.392704, 0.3336, 0.2544, 0.176325, 0.125856, 0.106208, 0.101239, 0.10023, 0.100041, 0.100007, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999984, 0.999923, 0.999672, 0.998769, 0.995967, 0.988557, 0.97207, 0.941284, 0.892586, 0.825925, 0.744727, 0.654272, 0.55951, 0.479198, 0.460041, 0.461136, 0.46249, 0.462824, 0.461707, 0.458176, 0.450111, 0.433447, 0.401646, 0.347623, 0.271573, 0.190971, 0.133506, 0.108572, 0.101762, 0.100332, 0.10006, 0.10001, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999981, 0.999912, 0.999635, 0.998655, 0.995667, 0.987907, 0.97092, 0.939648, 0.890742, 0.824351, 0.743924, 0.65462, 0.561082, 0.480249, 0.460044, 0.461105, 0.462519, 0.462976, 0.462123, 0.459146, 0.452208, 0.437712, 0.409623, 0.360603, 0.288431, 0.20663, 0.142657, 0.111704, 0.102492, 0.100477, 0.100087, 0.100015, 0.100003, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999978, 0.999901, 0.999595, 0.998534, 0.995354, 0.987239, 0.969756, 0.938014, 0.888919, 0.822805, 0.743138, 0.654954, 0.562624, 0.481329, 0.460052, 0.461071, 0.462537, 0.463102, 0.462477, 0.459978, 0.454019, 0.441432, 0.416706, 0.372513, 0.304752, 0.223038, 0.153333, 0.11578, 0.103503, 0.100683, 0.100126, 0.100022, 0.100004, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999995, 0.999975, 0.999889, 0.999552, 0.998404, 0.995027, 0.986553, 0.968579, 0.936383, 0.887118, 0.821288, 0.742368, 0.655274, 0.564135, 0.482436, 0.460066, 0.461033, 0.462546, 0.463204, 0.462775, 0.46069, 0.455581, 0.444668, 0.422969, 0.383354, 0.320351, 0.239913, 0.165486, 0.120976, 0.104888, 0.100974, 0.100182, 0.100033, 0.100006, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999994, 0.999972, 0.999875, 0.999505, 0.998267, 0.994686, 0.985849, 0.967389, 0.934756, 0.885338, 0.819798, 0.741614, 0.655581, 0.565617, 0.48357, 0.460085, 0.460993, 0.462547, 0.463287, 0.463028, 0.4613, 0.456927, 0.44748, 0.428485, 0.393154, 0.335089, 0.25697, 0.179, 0.127453, 0.106766, 0.101381, 0.100262, 0.100048, 0.100008, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999993, 0.999968, 0.99986, 0.999454, 0.998121, 0.994331, 0.985127, 0.966188, 0.933133, 0.883579, 0.818335, 0.740875, 0.655877, 0.567069, 0.484729, 0.460111, 0.46095, 0.462541, 0.463353, 0.46324, 0.461821, 0.458087, 0.44992, 0.433329, 0.401957, 0.348864, 0.273937, 0.193696, 0.135338, 0.109278, 0.101951, 0.100375, 0.100069, 0.100012, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999992, 0.999963, 0.999843, 0.9994, 0.997967, 0.993961, 0.984389, 0.964977, 0.931515, 0.881841, 0.816898, 0.74015, 0.656161, 0.568491, 0.485914, 0.460145, 0.460905, 0.46253, 0.463405, 0.463419, 0.462266, 0.459086, 0.452034, 0.437571, 0.409821, 0.361619, 0.290568, 0.209347, 0.144707, 0.112583, 0.102741, 0.100536, 0.1001, 0.100018, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999991, 0.999958, 0.999825, 0.999341, 0.997804, 0.993577, 0.983633, 0.963755, 0.929902, 0.880124, 0.815486, 0.739439, 0.656433, 0.569884, 0.487122, 0.460186, 0.460859, 0.462515, 0.463444, 0.463568, 0.462646, 0.459945, 0.453863, 0.441278, 0.416815, 0.373326, 0.30665, 0.225692, 0.155571, 0.116855, 0.103827, 0.100761, 0.100144, 0.100026, 0.100005, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.99999, 0.999953, 0.999805, 0.999278, 0.997632, 0.993179, 0.982862, 0.962523, 0.928295, 0.878427, 0.814099, 0.738742, 0.656696, 0.571248, 0.488353, 0.460237, 0.460811, 0.462495, 0.463474, 0.463692, 0.46297, 0.460684, 0.455446, 0.44451, 0.423007, 0.38399, 0.322009, 0.242456, 0.167872, 0.122263, 0.105308, 0.101078, 0.100206, 0.100038, 0.100007, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999988, 0.999947, 0.999784, 0.999211, 0.997451, 0.992766, 0.982074, 0.961283, 0.926694, 0.876751, 0.812736, 0.738058, 0.656948, 0.572583, 0.489606, 0.460296, 0.460761, 0.462472, 0.463494, 0.463796, 0.463245, 0.461318, 0.456814, 0.447324, 0.42847, 0.393637, 0.336513, 0.259362, 0.181486, 0.12896, 0.107303, 0.10152, 0.100294, 0.100055, 0.10001, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999987, 0.99994, 0.99976, 0.999139, 0.997261, 0.992338, 0.981271, 0.960035, 0.9251, 0.875095, 0.811396, 0.737386, 0.657191, 0.57389, 0.490881, 0.460366, 0.460711, 0.462447, 0.463507, 0.463881, 0.463479, 0.461863, 0.457995, 0.44977, 0.433275, 0.402312, 0.350067, 0.276147, 0.19623, 0.137062, 0.109955, 0.102134, 0.100418, 0.100079, 0.100014, 0.100003, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999985, 0.999933, 0.999735, 0.999063, 0.997062, 0.991897, 0.980453, 0.958779, 0.923514, 0.873459, 0.810079, 0.736727, 0.657424, 0.575168, 0.492174, 0.460446, 0.46066, 0.462419, 0.463514, 0.46395, 0.463677, 0.46233, 0.459015, 0.451894, 0.43749, 0.41007, 0.362618, 0.292577, 0.211877, 0.146631, 0.113424, 0.102981, 0.100593, 0.100113, 0.100021, 0.100004, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999983, 0.999925, 0.999707, 0.998981, 0.996852, 0.99144, 0.97962, 0.957516, 0.921934, 0.871843, 0.808784, 0.736079, 0.657649, 0.576418, 0.493487, 0.460537, 0.460607, 0.462388, 0.463516, 0.464006, 0.463845, 0.462731, 0.459895, 0.453736, 0.441179, 0.416977, 0.374141, 0.308446, 0.228168, 0.157668, 0.117879, 0.104141, 0.100838, 0.100161, 0.10003, 0.100005, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.99998, 0.999916, 0.999678, 0.998894, 0.996633, 0.99097, 0.978772, 0.956248, 0.920363, 0.870247, 0.807511, 0.735443, 0.657865, 0.577641, 0.494817, 0.460641, 0.460554, 0.462357, 0.463513, 0.464051, 0.463987, 0.463074, 0.460653, 0.455333, 0.444402, 0.4231, 0.384643, 0.32359, 0.244834, 0.170106, 0.123486, 0.105713, 0.10118, 0.100229, 0.100043, 0.100008, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999995, 0.999978, 0.999906, 0.999646, 0.998802, 0.996404, 0.990485, 0.977911, 0.954974, 0.918799, 0.86867, 0.806259, 0.734818, 0.658074, 0.578837, 0.496163, 0.460757, 0.460501, 0.462323, 0.463506, 0.464087, 0.464106, 0.463368, 0.461307, 0.456715, 0.447212, 0.42851, 0.394149, 0.337883, 0.261606, 0.183814, 0.130388, 0.10782, 0.101656, 0.100325, 0.100062, 0.100011, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999994, 0.999975, 0.999895, 0.999611, 0.998704, 0.996164, 0.989986, 0.977036, 0.953695, 0.917245, 0.867112, 0.805028, 0.734204, 0.658274, 0.580006, 0.497524, 0.460887, 0.460446, 0.462288, 0.463496, 0.464114, 0.464206, 0.463619, 0.46187, 0.457912, 0.449659, 0.433275, 0.402703, 0.351238, 0.27823, 0.198604, 0.138691, 0.110605, 0.102313, 0.10046, 0.100088, 0.100017, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999994, 0.999971, 0.999884, 0.999574, 0.998601, 0.995915, 0.989473, 0.976149, 0.952411, 0.915699, 0.865573, 0.803816, 0.7336, 0.658468, 0.581149, 0.4989, 0.46103, 0.460391, 0.462252, 0.463484, 0.464134, 0.464289, 0.463833, 0.462355, 0.458947, 0.451788, 0.43746, 0.410361, 0.363602, 0.294479, 0.214249, 0.148448, 0.11423, 0.103215, 0.100649, 0.100126, 0.100024, 0.100004, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999993, 0.999968, 0.999871, 0.999534, 0.998491, 0.995655, 0.988946, 0.975248, 0.951124, 0.914162, 0.864053, 0.802624, 0.733006, 0.658654, 0.582265, 0.500288, 0.461189, 0.460336, 0.462215, 0.463469, 0.464149, 0.464359, 0.464015, 0.462771, 0.459843, 0.453637, 0.441129, 0.417184, 0.374957, 0.310157, 0.230495, 0.159647, 0.118859, 0.104445, 0.100913, 0.100178, 0.100034, 0.100006, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999992, 0.999964, 0.999857, 0.999492, 0.998376, 0.995384, 0.988405, 0.974336, 0.949834, 0.912634, 0.862551, 0.801452, 0.732423, 0.658833, 0.583357, 0.501688, 0.461362, 0.46028, 0.462178, 0.463452, 0.464158, 0.464416, 0.46417, 0.46313, 0.460616, 0.455243, 0.444338, 0.42324, 0.385308, 0.325107, 0.247075, 0.172213, 0.124653, 0.106105, 0.10128, 0.100252, 0.100048, 0.100009, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999991, 0.99996, 0.999842, 0.999446, 0.998254, 0.995103, 0.98785, 0.973412, 0.94854, 0.911115, 0.861068, 0.800298, 0.731849, 0.659006, 0.584423, 0.503098, 0.461552, 0.460223, 0.462139, 0.463433, 0.464163, 0.464462, 0.464302, 0.463438, 0.461284, 0.456635, 0.44714, 0.428597, 0.394682, 0.339208, 0.263728, 0.186008, 0.131748, 0.108319, 0.101787, 0.100356, 0.100069, 0.100013, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999989, 0.999955, 0.999826, 0.999397, 0.998126, 0.99481, 0.987281, 0.972477, 0.947245, 0.909607, 0.859603, 0.799162, 0.731284, 0.659173, 0.585465, 0.504518, 0.461759, 0.460166, 0.4621, 0.463413, 0.464164, 0.4645, 0.464414, 0.463702, 0.461861, 0.457843, 0.449584, 0.43332, 0.403123, 0.35238, 0.280207, 0.200843, 0.140241, 0.111233, 0.102486, 0.100502, 0.100098, 0.100019, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999988, 0.999949, 0.999809, 0.999345, 0.997991, 0.994507, 0.986699, 0.97153, 0.945948, 0.908108, 0.858155, 0.798043, 0.730728, 0.659334, 0.586483, 0.505945, 0.461983, 0.460108, 0.46206, 0.463391, 0.464162, 0.46453, 0.464508, 0.463929, 0.462359, 0.45889, 0.451713, 0.437474, 0.410685, 0.364574, 0.296292, 0.21649, 0.150172, 0.115005, 0.103442, 0.100705, 0.100138, 0.100026, 0.100005, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999986, 0.999944, 0.99979, 0.99929, 0.997849, 0.994193, 0.986104, 0.970574, 0.944649, 0.906619, 0.856725, 0.796942, 0.730181, 0.659489, 0.587477, 0.507379, 0.462225, 0.46005, 0.462019, 0.463369, 0.464158, 0.464554, 0.464587, 0.464123, 0.462789, 0.459796, 0.453565, 0.441119, 0.417429, 0.375772, 0.311797, 0.232696, 0.161523, 0.1198, 0.10474, 0.100986, 0.100195, 0.100038, 0.100007, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999985, 0.999937, 0.999769, 0.999231, 0.997701, 0.993868, 0.985496, 0.969608, 0.943349, 0.90514, 0.855313, 0.795858, 0.729643, 0.659639, 0.588448, 0.508819, 0.462486, 0.459991, 0.461978, 0.463345, 0.464151, 0.464572, 0.464654, 0.464289, 0.463159, 0.460581, 0.455176, 0.444312, 0.423419, 0.385983, 0.326569, 0.2492, 0.17421, 0.125772, 0.106485, 0.101377, 0.100275, 0.100053, 0.10001, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
