1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999985, 0.99995, 0.999845, 0.999555, 0.99882, 0.997121, 0.993556, 0.986802, 0.975254, 0.957392, 0.932213, 0.89952, 0.859925, 0.81461, 0.765007, 0.712453, 0.657369, 0.575682, 0.534299, 0.505867, 0.486165, 0.473715, 0.467016, 0.464232, 0.463586, 0.463807, 0.464229, 0.464605, 0.464878, 0.465048, 0.465106, 0.465017, 0.464697, 0.463979, 0.462547, 0.459813, 0.454714, 0.4454, 0.428851, 0.400675, 0.355901, 0.29247, 0.218352, 0.154625, 0.118526, 0.105065, 0.10125, 0.100297, 0.100069, 0.100016, 0.100004, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999995, 0.999984, 0.999947, 0.999838, 0.999538, 0.998782, 0.997041, 0.993408, 0.986554, 0.974884, 0.956899, 0.931625, 0.89889, 0.859319, 0.814094, 0.764636, 0.712267, 0.657388, 0.575943, 0.5346, 0.506162, 0.486414, 0.473891, 0.467117, 0.464275, 0.463596, 0.463803, 0.464223, 0.4646, 0.464876, 0.465051, 0.465118, 0.465045, 0.464753, 0.464089, 0.462755, 0.460204, 0.455438, 0.446714, 0.431162, 0.404537, 0.361831, 0.300363, 0.2266, 0.16054, 0.121199, 0.105902, 0.101468, 0.10035, 0.100082, 0.100019, 0.100004, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999995, 0.999983, 0.999945, 0.999831, 0.999521, 0.998743, 0.996961, 0.993257, 0.986303, 0.974512, 0.956405, 0.931038, 0.898262, 0.858715, 0.81358, 0.764267, 0.712082, 0.657406, 0.576202, 0.534901, 0.506457, 0.486663, 0.474068, 0.467218, 0.464319, 0.463606, 0.4638, 0.464216, 0.464594, 0.464874, 0.465053, 0.465128, 0.46507, 0.464805, 0.46419, 0.462949, 0.460569, 0.456115, 0.447945, 0.433336, 0.408195, 0.367515, 0.30808, 0.234939, 0.166819, 0.124185, 0.106867, 0.101723, 0.100412, 0.100097, 0.100022, 0.100005, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999995, 0.999982, 0.999942, 0.999824, 0.999504, 0.998703, 0.996879, 0.993105, 0.98605, 0.974137, 0.95591, 0.930451, 0.897636, 0.858115, 0.813069, 0.7639, 0.711899, 0.657424, 0.57646, 0.535199, 0.506752, 0.486912, 0.474245, 0.467321, 0.464363, 0.463617, 0.463796, 0.464209, 0.464589, 0.464871, 0.465055, 0.465138, 0.465093, 0.464854, 0.464285, 0.463131, 0.46091, 0.456748, 0.449099, 0.435381, 0.411658, 0.372954, 0.315604, 0.24333, 0.173445, 0.127504, 0.107977, 0.10202, 0.100484, 0.100114, 0.100027, 0.100006, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999995, 0.999981, 0.99994, 0.999817, 0.999486, 0.998663, 0.996795, 0.99295, 0.985795, 0.973761, 0.955414, 0.929864, 0.897012, 0.857517, 0.812562, 0.763536, 0.711716, 0.657441, 0.576716, 0.535497, 0.507045, 0.487161, 0.474424, 0.467425, 0.464409, 0.463628, 0.463793, 0.464203, 0.464583, 0.464869, 0.465057, 0.465147, 0.465115, 0.464899, 0.464374, 0.4633, 0.461228, 0.45734, 0.45018, 0.437304, 0.414933, 0.378151, 0.322921, 0.251738, 0.180394, 0.131173, 0.109251, 0.102367, 0.10057, 0.100134, 0.100031, 0.100007, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999994, 0.99998, 0.999937, 0.99981, 0.999467, 0.998621, 0.99671, 0.992794, 0.985537, 0.973382, 0.954917, 0.929278, 0.89639, 0.856922, 0.812057, 0.763174, 0.711535, 0.657457, 0.57697, 0.535793, 0.507338, 0.48741, 0.474603, 0.46753, 0.464455, 0.46364, 0.46379, 0.464196, 0.464578, 0.464866, 0.465058, 0.465155, 0.465135, 0.464941, 0.464456, 0.463458, 0.461526, 0.457893, 0.451193, 0.439111, 0.418028, 0.383109, 0.33002, 0.260129, 0.187641, 0.135207, 0.110708, 0.102772, 0.100671, 0.100158, 0.100037, 0.100009, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999994, 0.999979, 0.999934, 0.999802, 0.999449, 0.998578, 0.996623, 0.992635, 0.985277, 0.973002, 0.954419, 0.928693, 0.895769, 0.85633, 0.811555, 0.762815, 0.711355, 0.657473, 0.577223, 0.536088, 0.50763, 0.487659, 0.474783, 0.467636, 0.464502, 0.463652, 0.463787, 0.46419, 0.464572, 0.464863, 0.465059, 0.465162, 0.465153, 0.46498, 0.464533, 0.463605, 0.461804, 0.45841, 0.452142, 0.440808, 0.420951, 0.387833, 0.336889, 0.268469, 0.195155, 0.139617, 0.112369, 0.103243, 0.100788, 0.100186, 0.100044, 0.10001, 0.100002, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999994, 0.999978, 0.999931, 0.999794, 0.999429, 0.998535, 0.996535, 0.992474, 0.985014, 0.972619, 0.95392, 0.928108, 0.895151, 0.855741, 0.811057, 0.762457, 0.711175, 0.657489, 0.577475, 0.536382, 0.507921, 0.487908, 0.474963, 0.467743, 0.46455, 0.463665, 0.463785, 0.464183, 0.464567, 0.46486, 0.46506, 0.465168, 0.46517, 0.465016, 0.464605, 0.463743, 0.462063, 0.458894, 0.45303, 0.442402, 0.423709, 0.392329, 0.343524, 0.276728, 0.202904, 0.14441, 0.114255, 0.10379, 0.100927, 0.10022, 0.100051, 0.100012, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999993, 0.999977, 0.999928, 0.999786, 0.999409, 0.99849, 0.996445, 0.992311, 0.984749, 0.972235, 0.95342, 0.927524, 0.894534, 0.855155, 0.810561, 0.762102, 0.710997, 0.657503, 0.577725, 0.536674, 0.508212, 0.488158, 0.475145, 0.467851, 0.4646, 0.463679, 0.463783, 0.464177, 0.464561, 0.464856, 0.46506, 0.465174, 0.465185, 0.465049, 0.464672, 0.463871, 0.462305, 0.459346, 0.453861, 0.443898, 0.426309, 0.396603, 0.349917, 0.284879, 0.210851, 0.149587, 0.11639, 0.104425, 0.101089, 0.100259, 0.100061, 0.100014, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999998, 0.999993, 0.999976, 0.999925, 0.999778, 0.999389, 0.998444, 0.996353, 0.992145, 0.984482, 0.971848, 0.95292, 0.92694, 0.893919, 0.854571, 0.810067, 0.76175, 0.71082, 0.657518, 0.577973, 0.536965, 0.508502, 0.488407, 0.475327, 0.467959, 0.464649, 0.463693, 0.463781, 0.46417, 0.464555, 0.464853, 0.465059, 0.465179, 0.4652, 0.46508, 0.464734, 0.46399, 0.462532, 0.459768, 0.454639, 0.445302, 0.42876, 0.400661, 0.356067, 0.292896, 0.218961, 0.155147, 0.118795, 0.10516, 0.101278, 0.100305, 0.100072, 0.100017, 0.100004, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999998, 0.999993, 0.999975, 0.999922, 0.999769, 0.999367, 0.998398, 0.99626, 0.991978, 0.984213, 0.97146, 0.952418, 0.926357, 0.893307, 0.85399, 0.809577, 0.761399, 0.710644, 0.657532, 0.57822, 0.537255, 0.508791, 0.488656, 0.475509, 0.468069, 0.4647, 0.463707, 0.463779, 0.464164, 0.464549, 0.464849, 0.465059, 0.465184, 0.465213, 0.465109, 0.464792, 0.464102, 0.462743, 0.460163, 0.455367, 0.446618, 0.431069, 0.404511, 0.361972, 0.300757, 0.227195, 0.161081, 0.121493, 0.106009, 0.1015, 0.100358, 0.100084, 0.10002, 0.100005, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999998, 0.999992, 0.999974, 0.999918, 0.99976, 0.999346, 0.99835, 0.996165, 0.991808, 0.983941, 0.97107, 0.951916, 0.925774, 0.892696, 0.853411, 0.80909, 0.761051, 0.710469, 0.657545, 0.578465, 0.537543, 0.509079, 0.488905, 0.475693, 0.46818, 0.464752, 0.463722, 0.463778, 0.464158, 0.464543, 0.464845, 0.465058, 0.465188, 0.465225, 0.465136, 0.464846, 0.464206, 0.46294, 0.460532, 0.456048, 0.447853, 0.433242, 0.408158, 0.367632, 0.308443, 0.235516, 0.167376, 0.124504, 0.106987, 0.101759, 0.100422, 0.100099, 0.100023, 0.100005, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999998, 0.999992, 0.999973, 0.999915, 0.999751, 0.999323, 0.998301, 0.996069, 0.991637, 0.983667, 0.970678, 0.951413, 0.925193, 0.892087, 0.852836, 0.808605, 0.760705, 0.710295, 0.657558, 0.578709, 0.537831, 0.509367, 0.489155, 0.475877, 0.468292, 0.464805, 0.463738, 0.463776, 0.464152, 0.464537, 0.464841, 0.465057, 0.465191, 0.465236, 0.465161, 0.464896, 0.464304, 0.463124, 0.460876, 0.456685, 0.44901, 0.435287, 0.411612, 0.373049, 0.315936, 0.243888, 0.174014, 0.127849, 0.108112, 0.102062, 0.100496, 0.100117, 0.100027, 0.100006, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999998, 0.999991, 0.999971, 0.999911, 0.999741, 0.999301, 0.998252, 0.995971, 0.991463, 0.98339, 0.970284, 0.950909, 0.924612, 0.89148, 0.852263, 0.808123, 0.760361, 0.710122, 0.657571, 0.578952, 0.538117, 0.509654, 0.489404, 0.476061, 0.468405, 0.464858, 0.463754, 0.463775, 0.464146, 0.464531, 0.464837, 0.465056, 0.465194, 0.465246, 0.465184, 0.464943, 0.464394, 0.463296, 0.461198, 0.457281, 0.450095, 0.43721, 0.414879, 0.378225, 0.323223, 0.252274, 0.180972, 0.131544, 0.109402, 0.102415, 0.100583, 0.100138, 0.100032, 0.100008, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999991, 0.99997, 0.999907, 0.999731, 0.999277, 0.998201, 0.995871, 0.991287, 0.983111, 0.969889, 0.950405, 0.924031, 0.890875, 0.851692, 0.807644, 0.760019, 0.70995, 0.657583, 0.579193, 0.538402, 0.50994, 0.489653, 0.476247, 0.468519, 0.464913, 0.463771, 0.463775, 0.46414, 0.464525, 0.464833, 0.465055, 0.465197, 0.465256, 0.465206, 0.464986, 0.464479, 0.463457, 0.461499, 0.457838, 0.451111, 0.439017, 0.417967, 0.383164, 0.330291, 0.260641, 0.188224, 0.135603, 0.110876, 0.102826, 0.100686, 0.100162, 0.100038, 0.100009, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.99999, 0.999969, 0.999903, 0.999721, 0.999253, 0.998149, 0.99577, 0.991109, 0.98283, 0.969491, 0.9499, 0.923451, 0.890272, 0.851125, 0.807167, 0.759679, 0.709779, 0.657594, 0.579432, 0.538685, 0.510225, 0.489902, 0.476433, 0.468634, 0.464968, 0.463789, 0.463774, 0.464134, 0.464519, 0.464829, 0.465053, 0.465199, 0.465264, 0.465225, 0.465027, 0.464558, 0.463607, 0.46178, 0.458359, 0.452063, 0.440716, 0.420884, 0.387871, 0.337132, 0.268955, 0.19574, 0.140038, 0.112556, 0.103304, 0.100806, 0.100191, 0.100045, 0.10001, 0.100002, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.99999, 0.999967, 0.999899, 0.999711, 0.999228, 0.998096, 0.995667, 0.990928, 0.982547, 0.969092, 0.949394, 0.922872, 0.889671, 0.85056, 0.806694, 0.759342, 0.709609, 0.657605, 0.57967, 0.538967, 0.51051, 0.490151, 0.476619, 0.46875, 0.465024, 0.463807, 0.463774, 0.464128, 0.464513, 0.464825, 0.465051, 0.465201, 0.465272, 0.465244, 0.465065, 0.464631, 0.463746, 0.462043, 0.458846, 0.452955, 0.442311, 0.423637, 0.392352, 0.343739, 0.277187, 0.203486, 0.144855, 0.114462, 0.10386, 0.100947, 0.100225, 0.100053, 0.100012, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999989, 0.999966, 0.999895, 0.9997, 0.999203, 0.998042, 0.995562, 0.990746, 0.982262, 0.968692, 0.948888, 0.922294, 0.889072, 0.849997, 0.806222, 0.759006, 0.70944, 0.657616, 0.579907, 0.539248, 0.510793, 0.4904, 0.476806, 0.468866, 0.465081, 0.463826, 0.463775, 0.464122, 0.464507, 0.46482, 0.465049, 0.465202, 0.465279, 0.465261, 0.4651, 0.4647, 0.463877, 0.462288, 0.459302, 0.453789, 0.443809, 0.426234, 0.396611, 0.350106, 0.28531, 0.211428, 0.150054, 0.116618, 0.104503, 0.101111, 0.100265, 0.100062, 0.100015, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999989, 0.999964, 0.99989, 0.999689, 0.999177, 0.997987, 0.995455, 0.990561, 0.981974, 0.968289, 0.948381, 0.921717, 0.888475, 0.849438, 0.805754, 0.758673, 0.709272, 0.657626, 0.580142, 0.539528, 0.511077, 0.490649, 0.476994, 0.468984, 0.465139, 0.463845, 0.463775, 0.464116, 0.464501, 0.464816, 0.465047, 0.465203, 0.465285, 0.465276, 0.465132, 0.464764, 0.463999, 0.462517, 0.459728, 0.454571, 0.445214, 0.428683, 0.400657, 0.356231, 0.293299, 0.219529, 0.155634, 0.119045, 0.105248, 0.101304, 0.100312, 0.100074, 0.100017, 0.100004, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999988, 0.999962, 0.999886, 0.999677, 0.999151, 0.99793, 0.995347, 0.990374, 0.981684, 0.967886, 0.947874, 0.92114, 0.887879, 0.848881, 0.805288, 0.758341, 0.709105, 0.657636, 0.580376, 0.539807, 0.511359, 0.490897, 0.477182, 0.469103, 0.465198, 0.463865, 0.463776, 0.464111, 0.464495, 0.464811, 0.465045, 0.465204, 0.465291, 0.465291, 0.465163, 0.464823, 0.464113, 0.462731, 0.460126, 0.455302, 0.446533, 0.430989, 0.404494, 0.362112, 0.301131, 0.227751, 0.161585, 0.121766, 0.106109, 0.10153, 0.100367, 0.100087, 0.10002, 0.100005, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999988, 0.999961, 0.999881, 0.999665, 0.999123, 0.997873, 0.995238, 0.990186, 0.981392, 0.96748, 0.947366, 0.920564, 0.887286, 0.848326, 0.804825, 0.758012, 0.708938, 0.657645, 0.580608, 0.540084, 0.51164, 0.491146, 0.477371, 0.469222, 0.465258, 0.463886, 0.463777, 0.464105, 0.464489, 0.464807, 0.465042, 0.465204, 0.465296, 0.465304, 0.465191, 0.464879, 0.464219, 0.462931, 0.460498, 0.455987, 0.44777, 0.433161, 0.408132, 0.36775, 0.308788, 0.236057, 0.167895, 0.124802, 0.1071, 0.101793, 0.100431, 0.100102, 0.100024, 0.100006, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999987, 0.999959, 0.999876, 0.999653, 0.999095, 0.997814, 0.995126, 0.989995, 0.981098, 0.967073, 0.946858, 0.919989, 0.886695, 0.847774, 0.804364, 0.757685, 0.708773, 0.657654, 0.580839, 0.54036, 0.511921, 0.491395, 0.47756, 0.469343, 0.465319, 0.463907, 0.463778, 0.4641, 0.464483, 0.464802, 0.46504, 0.465204, 0.4653, 0.465316, 0.465217, 0.464931, 0.464318, 0.463118, 0.460846, 0.456628, 0.44893, 0.435204, 0.411577, 0.373146, 0.316252, 0.244411, 0.174544, 0.12817, 0.108238, 0.102101, 0.100507, 0.10012, 0.100028, 0.100007, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999987, 0.999957, 0.999871, 0.999641, 0.999067, 0.997754, 0.995013, 0.989801, 0.980802, 0.966664, 0.946349, 0.919415, 0.886105, 0.847225, 0.803906, 0.757359, 0.708609, 0.657663, 0.581069, 0.540635, 0.512201, 0.491643, 0.47775, 0.469464, 0.465381, 0.463929, 0.46378, 0.464095, 0.464477, 0.464797, 0.465037, 0.465204, 0.465305, 0.465328, 0.465242, 0.464979, 0.464411, 0.463292, 0.461171, 0.457227, 0.450018, 0.437127, 0.414836, 0.378303, 0.323511, 0.252777, 0.181511, 0.13189, 0.109543, 0.102459, 0.100596, 0.100141, 0.100033, 0.100008, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999986, 0.999955, 0.999866, 0.999628, 0.999037, 0.997693, 0.994898, 0.989606, 0.980504, 0.966254, 0.94584, 0.918842, 0.885518, 0.846678, 0.803451, 0.757036, 0.708445, 0.657671, 0.581298, 0.540909, 0.51248, 0.491891, 0.47794, 0.469586, 0.465443, 0.463951, 0.463782, 0.46409, 0.464471, 0.464793, 0.465034, 0.465204, 0.465308, 0.465338, 0.465264, 0.465024, 0.464497, 0.463455, 0.461475, 0.457788, 0.451037, 0.438935, 0.417918, 0.383225, 0.330552, 0.261122, 0.188769, 0.135973, 0.111033, 0.102876, 0.1007, 0.100166, 0.100039, 0.100009, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999985, 0.999953, 0.999861, 0.999615, 0.999007, 0.997631, 0.994781, 0.989409, 0.980203, 0.965842, 0.94533, 0.91827, 0.884933, 0.846134, 0.802998, 0.756714, 0.708283, 0.657679, 0.581524, 0.541182, 0.512759, 0.49214, 0.478131, 0.469709, 0.465506, 0.463974, 0.463785, 0.464085, 0.464465, 0.464788, 0.465031, 0.465204, 0.465311, 0.465347, 0.465285, 0.465066, 0.464578, 0.463607, 0.461759, 0.458312, 0.451992, 0.440634, 0.420829, 0.387915, 0.337366, 0.269413, 0.196286, 0.140431, 0.112731, 0.103361, 0.100822, 0.100196, 0.100046, 0.100011, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999995, 0.999984, 0.999951, 0.999855, 0.999601, 0.998977, 0.997568, 0.994663, 0.989209, 0.979901, 0.965429, 0.944821, 0.917698, 0.884349, 0.845592, 0.802547, 0.756395, 0.708121, 0.657686, 0.58175, 0.541453, 0.513037, 0.492388, 0.478323, 0.469833, 0.465571, 0.463998, 0.463787, 0.46408, 0.464459, 0.464783, 0.465028, 0.465203, 0.465314, 0.465356, 0.465305, 0.465105, 0.464653, 0.463749, 0.462024, 0.458803, 0.452887, 0.44223, 0.423578, 0.392381, 0.343947, 0.27762, 0.204031, 0.14527, 0.114656, 0.103924, 0.100965, 0.10023, 0.100054, 0.100013, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
